Date,Time,Temperature,Relative Temperature,Wind,Rel. Humidity
2014-01-14,5,0.3709677419354839,0.4411764705882353,0.3114754098360656,0.8064516129032258
2014-01-14,6,0.3870967741935484,0.47058823529411764,0.3114754098360656,0.7419354838709677
2014-01-14,7,0.3709677419354839,0.45588235294117646,0.2459016393442623,0.8064516129032258
2014-01-14,8,0.3709677419354839,0.45588235294117646,0.2459016393442623,0.8064516129032258
2014-01-14,9,0.3709677419354839,0.47058823529411764,0.14754098360655737,0.8602150537634409
2014-01-14,10,0.3709677419354839,0.47058823529411764,0.09836065573770492,0.8602150537634409
2014-01-14,11,0.3870967741935484,0.4852941176470588,0.14754098360655737,0.8709677419354839
2014-01-14,12,0.3870967741935484,0.4852941176470588,0.14754098360655737,0.8709677419354839
2014-01-14,13,0.4032258064516129,0.5147058823529411,0.18032786885245902,0.8064516129032258
2014-01-14,14,0.4032258064516129,0.5147058823529411,0.2459016393442623,0.7526881720430108
2014-01-14,15,0.3709677419354839,0.4852941176470588,0.0,0.8064516129032258
2014-01-14,16,0.4032258064516129,0.5147058823529411,0.2786885245901639,0.7526881720430108
2014-01-14,17,0.3870967741935484,0.4852941176470588,0.11475409836065574,0.8064516129032258
2014-01-14,18,0.3709677419354839,0.47058823529411764,0.14754098360655737,0.8064516129032258
2014-01-14,19,0.3548387096774194,0.4411764705882353,0.14754098360655737,0.8602150537634409
2014-01-14,20,0.3387096774193548,0.4264705882352941,0.14754098360655737,0.9247311827956989
2014-01-14,21,0.3225806451612903,0.4264705882352941,0.09836065573770492,0.8602150537634409
2014-01-14,22,0.3225806451612903,0.4411764705882353,0.0,0.8602150537634409
2014-01-14,23,0.3225806451612903,0.4117647058823529,0.11475409836065574,0.8602150537634409
2014-01-15,0,0.3225806451612903,0.4117647058823529,0.11475409836065574,0.8602150537634409
2014-01-15,1,0.3225806451612903,0.4117647058823529,0.18032786885245902,0.8602150537634409
2014-01-15,2,0.3225806451612903,0.4117647058823529,0.18032786885245902,0.8602150537634409
2014-01-15,3,0.3064516129032258,0.38235294117647056,0.21311475409836064,0.8602150537634409
2014-01-15,4,0.3064516129032258,0.39705882352941174,0.11475409836065574,0.9247311827956989
2014-01-15,5,0.3064516129032258,0.38235294117647056,0.18032786885245902,0.8602150537634409
2014-01-15,6,0.2903225806451613,0.36764705882352944,0.18032786885245902,0.9247311827956989
2014-01-15,7,0.2903225806451613,0.36764705882352944,0.18032786885245902,0.9247311827956989
2014-01-15,8,0.2903225806451613,0.36764705882352944,0.21311475409836064,0.9247311827956989
2014-01-15,9,0.2903225806451613,0.38235294117647056,0.14754098360655737,0.9247311827956989
2014-01-15,10,0.2903225806451613,0.38235294117647056,0.11475409836065574,0.9247311827956989
2014-01-15,11,0.3225806451612903,0.4117647058823529,0.14754098360655737,0.7956989247311828
2014-01-15,12,0.3548387096774194,0.45588235294117646,0.11475409836065574,0.7419354838709677
2014-01-15,13,0.3548387096774194,0.45588235294117646,0.09836065573770492,0.7419354838709677
2014-01-15,14,0.3548387096774194,0.47058823529411764,0.0,0.7419354838709677
2014-01-15,15,0.3548387096774194,0.45588235294117646,0.09836065573770492,0.8602150537634409
2014-01-15,16,0.3709677419354839,0.4852941176470588,0.0,0.8064516129032258
2014-01-15,17,0.3709677419354839,0.4264705882352941,0.4918032786885246,0.6344086021505376
2014-01-15,18,0.3387096774193548,0.38235294117647056,0.5737704918032787,0.4946236559139785
2014-01-15,19,0.3225806451612903,0.38235294117647056,0.45901639344262296,0.5376344086021505
2014-01-15,20,0.3225806451612903,0.36764705882352944,0.4918032786885246,0.4946236559139785
2014-01-15,21,0.3064516129032258,0.38235294117647056,0.2786885245901639,0.5806451612903226
2014-01-15,22,0.3064516129032258,0.38235294117647056,0.2786885245901639,0.5806451612903226
2014-01-15,23,0.3064516129032258,0.38235294117647056,0.2459016393442623,0.5806451612903226
2014-01-16,0,0.2903225806451613,0.35294117647058826,0.36065573770491804,0.5806451612903226
2014-01-16,1,0.2903225806451613,0.35294117647058826,0.3114754098360656,0.5806451612903226
2014-01-16,2,0.25806451612903225,0.3088235294117647,0.3114754098360656,0.7956989247311828
2014-01-16,3,0.25806451612903225,0.3235294117647059,0.2786885245901639,0.7956989247311828
2014-01-16,4,0.27419354838709675,0.35294117647058826,0.21311475409836064,0.6236559139784946
2014-01-16,5,0.27419354838709675,0.35294117647058826,0.21311475409836064,0.5698924731182796
2014-01-16,6,0.25806451612903225,0.3088235294117647,0.4262295081967213,0.5268817204301075
2014-01-16,7,0.25806451612903225,0.3088235294117647,0.32786885245901637,0.4838709677419355
2014-01-16,8,0.25806451612903225,0.3235294117647059,0.2459016393442623,0.44086021505376344
2014-01-16,9,0.27419354838709675,0.3382352941176471,0.3114754098360656,0.40860215053763443
2014-01-16,10,0.27419354838709675,0.3382352941176471,0.2786885245901639,0.40860215053763443
2014-01-16,11,0.2903225806451613,0.38235294117647056,0.11475409836065574,0.34408602150537637
2014-01-16,12,0.2903225806451613,0.36764705882352944,0.18032786885245902,0.34408602150537637
2014-01-16,13,0.3225806451612903,0.4117647058823529,0.14754098360655737,0.3118279569892473
2014-01-16,14,0.3225806451612903,0.39705882352941174,0.2786885245901639,0.3118279569892473
2014-01-16,15,0.3064516129032258,0.38235294117647056,0.18032786885245902,0.3118279569892473
2014-01-16,16,0.2903225806451613,0.38235294117647056,0.14754098360655737,0.34408602150537637
2014-01-16,17,0.2903225806451613,0.39705882352941174,0.09836065573770492,0.34408602150537637
2014-01-16,18,0.27419354838709675,0.38235294117647056,0.09836065573770492,0.40860215053763443
2014-01-16,19,0.25806451612903225,0.3382352941176471,0.14754098360655737,0.5268817204301075
2014-01-16,20,0.24193548387096775,0.3382352941176471,0.09836065573770492,0.5698924731182796
2014-01-16,21,0.25806451612903225,0.35294117647058826,0.09836065573770492,0.5268817204301075
2014-01-16,22,0.25806451612903225,0.3235294117647059,0.2459016393442623,0.6236559139784946
2014-01-16,23,0.24193548387096775,0.3235294117647059,0.14754098360655737,0.6774193548387096
2014-01-17,0,0.25806451612903225,0.3382352941176471,0.14754098360655737,0.6774193548387096
2014-01-17,1,0.25806451612903225,0.3088235294117647,0.3114754098360656,0.6774193548387096
2014-01-17,2,0.25806451612903225,0.3235294117647059,0.2459016393442623,0.6774193548387096
2014-01-17,3,0.24193548387096775,0.3088235294117647,0.21311475409836064,0.7311827956989247
2014-01-17,4,0.24193548387096775,0.3235294117647059,0.18032786885245902,0.7311827956989247
2014-01-17,5,0.22580645161290322,0.3088235294117647,0.11475409836065574,0.7311827956989247
2014-01-17,6,0.24193548387096775,0.3235294117647059,0.14754098360655737,0.7311827956989247
2014-01-17,7,0.24193548387096775,0.3235294117647059,0.14754098360655737,0.7311827956989247
2014-01-17,8,0.25806451612903225,0.3235294117647059,0.21311475409836064,0.6774193548387096
2014-01-17,9,0.27419354838709675,0.35294117647058826,0.21311475409836064,0.6236559139784946
2014-01-17,10,0.2903225806451613,0.36764705882352944,0.2459016393442623,0.5806451612903226
2014-01-17,11,0.3225806451612903,0.39705882352941174,0.21311475409836064,0.4946236559139785
2014-01-17,12,0.3387096774193548,0.4264705882352941,0.14754098360655737,0.45161290322580644
2014-01-17,13,0.3548387096774194,0.45588235294117646,0.11475409836065574,0.3870967741935484
2014-01-17,14,0.3709677419354839,0.47058823529411764,0.11475409836065574,0.3870967741935484
2014-01-17,15,0.3709677419354839,0.47058823529411764,0.14754098360655737,0.41935483870967744
2014-01-17,16,0.3548387096774194,0.4411764705882353,0.21311475409836064,0.46236559139784944
2014-01-17,17,0.3387096774193548,0.4264705882352941,0.14754098360655737,0.5376344086021505
2014-01-17,18,0.3225806451612903,0.4117647058823529,0.14754098360655737,0.5806451612903226
2014-01-17,19,0.3225806451612903,0.4117647058823529,0.11475409836065574,0.5806451612903226
2014-01-17,20,0.2903225806451613,0.39705882352941174,0.09836065573770492,0.6236559139784946
2014-01-17,21,0.2903225806451613,0.38235294117647056,0.11475409836065574,0.6774193548387096
2014-01-17,22,0.2903225806451613,0.39705882352941174,0.09836065573770492,0.6774193548387096
2014-01-17,23,0.27419354838709675,0.38235294117647056,0.09836065573770492,0.6774193548387096
2014-01-18,0,0.2903225806451613,0.35294117647058826,0.2786885245901639,0.6236559139784946
2014-01-18,1,0.2903225806451613,0.35294117647058826,0.2786885245901639,0.6236559139784946
2014-01-18,2,0.2903225806451613,0.3382352941176471,0.39344262295081966,0.6774193548387096
2014-01-18,3,0.27419354838709675,0.3088235294117647,0.4918032786885246,0.6774193548387096
2014-01-18,4,0.24193548387096775,0.27941176470588236,0.4262295081967213,0.6774193548387096
2014-01-18,5,0.24193548387096775,0.29411764705882354,0.36065573770491804,0.6236559139784946
2014-01-18,6,0.24193548387096775,0.27941176470588236,0.4262295081967213,0.5698924731182796
2014-01-18,7,0.22580645161290322,0.27941176470588236,0.32786885245901637,0.4731182795698925
2014-01-18,8,0.20967741935483872,0.23529411764705882,0.4918032786885246,0.43010752688172044
2014-01-18,9,0.22580645161290322,0.2647058823529412,0.45901639344262296,0.3978494623655914
2014-01-18,10,0.22580645161290322,0.2647058823529412,0.4262295081967213,0.3978494623655914
2014-01-18,11,0.22580645161290322,0.2647058823529412,0.4262295081967213,0.3225806451612903
2014-01-18,12,0.22580645161290322,0.2647058823529412,0.4262295081967213,0.3225806451612903
2014-01-18,13,0.22580645161290322,0.2647058823529412,0.45901639344262296,0.3225806451612903
2014-01-18,14,0.22580645161290322,0.2647058823529412,0.45901639344262296,0.3225806451612903
2014-01-18,15,0.22580645161290322,0.2647058823529412,0.45901639344262296,0.2903225806451613
2014-01-18,16,0.20967741935483872,0.25,0.39344262295081966,0.3225806451612903
2014-01-18,17,0.1935483870967742,0.23529411764705882,0.36065573770491804,0.3548387096774194
2014-01-18,18,0.1935483870967742,0.25,0.2786885245901639,0.3548387096774194
2014-01-18,19,0.1774193548387097,0.23529411764705882,0.2786885245901639,0.3870967741935484
2014-01-18,20,0.1774193548387097,0.2647058823529412,0.11475409836065574,0.3870967741935484
2014-01-18,21,0.16129032258064516,0.25,0.11475409836065574,0.41935483870967744
2014-01-18,22,0.1774193548387097,0.25,0.14754098360655737,0.3870967741935484
2014-01-18,23,0.1774193548387097,0.2647058823529412,0.11475409836065574,0.3870967741935484
2014-01-19,0,0.1774193548387097,0.3088235294117647,0.0,0.41935483870967744
2014-01-19,1,0.1774193548387097,0.25,0.14754098360655737,0.41935483870967744
2014-01-19,2,0.1774193548387097,0.27941176470588236,0.09836065573770492,0.41935483870967744
2014-01-19,3,0.1774193548387097,0.25,0.18032786885245902,0.46236559139784944
2014-01-19,4,0.1774193548387097,0.2647058823529412,0.11475409836065574,0.5053763440860215
2014-01-19,5,0.1774193548387097,0.2647058823529412,0.11475409836065574,0.5053763440860215
2014-01-19,6,0.1774193548387097,0.2647058823529412,0.11475409836065574,0.5053763440860215
2014-01-19,7,0.1774193548387097,0.25,0.14754098360655737,0.6129032258064516
2014-01-19,8,0.20967741935483872,0.2647058823529412,0.2459016393442623,0.5591397849462365
2014-01-19,9,0.24193548387096775,0.3235294117647059,0.18032786885245902,0.4731182795698925
2014-01-19,10,0.27419354838709675,0.35294117647058826,0.18032786885245902,0.44086021505376344
2014-01-19,11,0.3064516129032258,0.36764705882352944,0.3114754098360656,0.40860215053763443
2014-01-19,12,0.3225806451612903,0.39705882352941174,0.3114754098360656,0.41935483870967744
2014-01-19,13,0.3870967741935484,0.45588235294117646,0.45901639344262296,0.3010752688172043
2014-01-19,14,0.4032258064516129,0.5147058823529411,0.39344262295081966,0.26881720430107525
2014-01-19,15,0.4032258064516129,0.5147058823529411,0.36065573770491804,0.26881720430107525
2014-01-19,16,0.3870967741935484,0.45588235294117646,0.32786885245901637,0.26881720430107525
2014-01-19,17,0.3548387096774194,0.4411764705882353,0.21311475409836064,0.3225806451612903
2014-01-19,18,0.3387096774193548,0.4117647058823529,0.2459016393442623,0.3763440860215054
2014-01-19,19,0.3387096774193548,0.39705882352941174,0.36065573770491804,0.3763440860215054
2014-01-19,20,0.3387096774193548,0.4117647058823529,0.3114754098360656,0.3763440860215054
2014-01-19,21,0.3225806451612903,0.38235294117647056,0.39344262295081966,0.3763440860215054
2014-01-19,22,0.3225806451612903,0.39705882352941174,0.3114754098360656,0.41935483870967744
2014-01-19,23,0.2903225806451613,0.36764705882352944,0.21311475409836064,0.5268817204301075
2014-01-20,0,0.2903225806451613,0.36764705882352944,0.2459016393442623,0.5268817204301075
2014-01-20,1,0.3064516129032258,0.38235294117647056,0.2459016393442623,0.5376344086021505
2014-01-20,2,0.2903225806451613,0.36764705882352944,0.18032786885245902,0.5806451612903226
2014-01-20,3,0.3064516129032258,0.38235294117647056,0.18032786885245902,0.5376344086021505
2014-01-20,4,0.2903225806451613,0.36764705882352944,0.18032786885245902,0.5806451612903226
2014-01-20,5,0.2903225806451613,0.36764705882352944,0.2459016393442623,0.6236559139784946
2014-01-20,6,0.2903225806451613,0.36764705882352944,0.18032786885245902,0.6236559139784946
2014-01-20,7,0.3064516129032258,0.39705882352941174,0.14754098360655737,0.4946236559139785
2014-01-20,8,0.3064516129032258,0.4117647058823529,0.09836065573770492,0.45161290322580644
2014-01-20,9,0.3548387096774194,0.45588235294117646,0.09836065573770492,0.3870967741935484
2014-01-20,10,0.3709677419354839,0.47058823529411764,0.14754098360655737,0.3225806451612903
2014-01-20,11,0.4032258064516129,0.5147058823529411,0.14754098360655737,0.3333333333333333
2014-01-20,12,0.45161290322580644,0.5588235294117647,0.32786885245901637,0.21505376344086022
2014-01-20,13,0.46774193548387094,0.5735294117647058,0.2459016393442623,0.21505376344086022
2014-01-20,14,0.45161290322580644,0.5588235294117647,0.32786885245901637,0.23655913978494625
2014-01-20,15,0.45161290322580644,0.5588235294117647,0.2459016393442623,0.23655913978494625
2014-01-20,16,0.41935483870967744,0.5294117647058824,0.3114754098360656,0.3010752688172043
2014-01-20,17,0.4032258064516129,0.5147058823529411,0.36065573770491804,0.3333333333333333
2014-01-20,18,0.3709677419354839,0.4264705882352941,0.4918032786885246,0.3548387096774194
2014-01-20,19,0.3387096774193548,0.4117647058823529,0.3114754098360656,0.45161290322580644
2014-01-20,20,0.3225806451612903,0.4117647058823529,0.14754098360655737,0.4946236559139785
2014-01-20,21,0.2903225806451613,0.36764705882352944,0.18032786885245902,0.5806451612903226
2014-01-20,22,0.3064516129032258,0.38235294117647056,0.21311475409836064,0.4946236559139785
2014-01-20,23,0.3064516129032258,0.4117647058823529,0.09836065573770492,0.5376344086021505
2014-01-21,0,0.2903225806451613,0.36764705882352944,0.18032786885245902,0.5806451612903226
2014-01-21,1,0.2903225806451613,0.39705882352941174,0.09836065573770492,0.5806451612903226
2014-01-21,2,0.2903225806451613,0.38235294117647056,0.11475409836065574,0.5806451612903226
2014-01-21,3,0.27419354838709675,0.36764705882352944,0.11475409836065574,0.6236559139784946
2014-01-21,4,0.27419354838709675,0.36764705882352944,0.11475409836065574,0.6236559139784946
2014-01-21,5,0.27419354838709675,0.3382352941176471,0.3114754098360656,0.5698924731182796
2014-01-21,6,0.27419354838709675,0.3235294117647059,0.32786885245901637,0.5268817204301075
2014-01-21,7,0.27419354838709675,0.3235294117647059,0.39344262295081966,0.5698924731182796
2014-01-21,8,0.27419354838709675,0.3382352941176471,0.2459016393442623,0.5698924731182796
2014-01-21,9,0.25806451612903225,0.3088235294117647,0.32786885245901637,0.6774193548387096
2014-01-21,10,0.25806451612903225,0.29411764705882354,0.45901639344262296,0.6774193548387096
2014-01-21,11,0.22580645161290322,0.25,0.5081967213114754,0.7311827956989247
2014-01-21,12,0.1935483870967742,0.22058823529411764,0.5081967213114754,0.7849462365591398
2014-01-21,13,0.1935483870967742,0.20588235294117646,0.7049180327868853,0.7849462365591398
2014-01-21,14,0.1935483870967742,0.22058823529411764,0.5409836065573771,0.7204301075268817
2014-01-21,15,0.1774193548387097,0.22058823529411764,0.36065573770491804,0.7849462365591398
2014-01-21,16,0.16129032258064516,0.17647058823529413,0.5081967213114754,0.7204301075268817
2014-01-21,17,0.16129032258064516,0.19117647058823528,0.45901639344262296,0.7849462365591398
2014-01-21,18,0.16129032258064516,0.17647058823529413,0.5409836065573771,0.7204301075268817
2014-01-21,19,0.12903225806451613,0.14705882352941177,0.5081967213114754,0.7849462365591398
2014-01-21,20,0.12903225806451613,0.14705882352941177,0.4918032786885246,0.7849462365591398
2014-01-21,21,0.12903225806451613,0.1323529411764706,0.5737704918032787,0.7204301075268817
2014-01-21,22,0.11290322580645161,0.10294117647058823,0.639344262295082,0.6559139784946236
2014-01-21,23,0.0967741935483871,0.08823529411764706,0.6721311475409836,0.5913978494623656
2014-01-22,0,0.08064516129032258,0.07352941176470588,0.639344262295082,0.40860215053763443
2014-01-22,1,0.06451612903225806,0.058823529411764705,0.5081967213114754,0.4838709677419355
